best_part,omg,f,sum_veloc,c2,c1,mean_fit,best_fit
12561.618189969136,0.5367435950805204,0.21257881572784276,-2052.5625431905382,2.5,1.5,376819.3494420534,12553.554579623513
12560.82054601971,0.7151705274135106,0.5100367164829488,-1249.053776482769,2.5,1.5,376819.3494420534,12553.554579623513
12560.964389613911,0.7092701425069566,0.4989642576448678,-1138.0027193046642,2.305709436051932,1.6787245043038703,376819.3494420534,12553.554579623513
12561.815895969106,0.706445220197935,0.4937101943159287,-1474.763002758304,2.092762203620932,1.8903167634911262,376819.3494420534,12553.554579623513
12563.312807241466,0.7483964291114495,0.5752089283410439,-1965.9945571688356,2.5,1.5,376819.3494420534,12553.554579623513
12562.324926851266,0.754671181563847,0.5881337748480457,-1398.7066193174153,2.5,1.5,376819.3494420534,12553.554579623513
12561.836370437137,0.8067396808514202,0.7055492553777535,-1069.8835083500956,2.5,1.5,376819.3494420534,12553.554579623513
12562.956180294339,0.7190853355461211,0.5174593104715765,-1971.3036888188822,2.5,1.5,376819.3494420534,12553.554579623513
12563.127693617973,0.7950141909924461,0.6772632001997111,-1986.9874702651477,2.5,1.5,376819.3494420534,12553.554579623513
12562.35476195643,0.7554363106455797,0.589724931609281,-1078.758852925949,2.5,1.5,376819.3494420534,12553.554579623513
12562.652557923884,0.6651946713462513,0.41999830398888005,-1857.8076124196407,2.443502271984525,1.5058374680980904,376819.3494420534,12553.554579623513
12563.108704943756,0.7275570973088635,0.5337417413875315,-1981.901730772214,2.5,1.5,376819.3494420534,12553.554579623513
12560.048383261399,0.7196475187586987,0.5185303730472846,-1330.2885112783229,2.5,1.5,376819.3494420534,12553.554579623513
12560.81399232428,0.7607238785913609,0.600814367361963,-1740.1563030210648,2.5,1.5,376819.3494420534,12553.554579623513
12561.581146407752,0.7668202862477234,0.6138108133577278,-2481.342610026263,2.5,1.5,376819.3494420534,12553.554579623513
12562.221196947408,0.8105328452269591,0.7149774189794552,-2122.1110591538218,2.5,1.5,376819.3494420534,12553.554579623513
12561.895472150032,0.7530214896365273,0.5847144399726016,-2224.289269949488,2.5,1.5,376819.3494420534,12553.554579623513
12560.834373872747,0.776603043082046,0.6351708380760773,-2079.682251517561,2.5,1.5,376819.3494420534,12553.554579623513
12561.724316066762,0.7831509559015916,0.6498419673344434,-1657.4593597075386,2.5,1.5,376819.3494420534,12553.554579623513
12562.579468130038,0.7513872501952467,0.5813422341744755,-1170.3777635656843,2.5,1.5,376819.3494420534,12553.554579623513
12562.952442186055,0.7616935140560565,0.6028660650265493,-2485.9205307420452,2.5,1.5,376819.3494420534,12553.554579623513
12561.791715489037,0.5818684192181754,0.2830435680430709,-2282.278127231996,2.009208290639869,1.6039454366420176,376819.3494420534,12553.554579623513
12560.789599689684,0.7063879479238327,0.49360398107145564,536.1059491672319,1.7183986207750142,1.8241825532646172,376819.3494420534,12553.554579623513
12562.533235294844,0.6834385038103087,0.45195548626052645,-1658.786656091677,1.5299932017658588,1.9205219816573365,376819.3494420534,12553.554579623513
12561.746569999315,0.5721924515069388,0.2677950212229313,-604.762895274958,1.1449638575807213,2.2166664113909866,376819.3494420534,12553.554579623513
12562.326161521833,0.4,0.0,-2075.7722169242475,0.6902887214869986,2.792992309916058,376819.3494420534,12553.554579623513
12562.026863348834,0.4,0.0,-1149.3929783696847,0.37894653301731407,2.8169132062629467,376819.3494420534,12553.554579623513
12561.842729914633,0.4,0.0,-761.4830283961867,0.24282943663198164,3.5210729068730826,376819.3494420534,12553.554579623513
12558.164119785,0.4,0.0,-413.42215275216023,-0.23360158910272777,3.971628857198711,376819.3494420534,12553.554579623513
12561.945326783898,0.45369733613455404,0.08450856605808316,-2059.550047008256,2.5,1.5,376819.3494420534,12553.554579623513
12562.889657894753,0.4484279049040569,0.07632325919973698,-1951.358953578306,1.6105032895085425,1.934585510305387,376819.3494420534,12553.554579623513
12563.414695754342,0.4402817739761718,0.06363328314308873,-1800.7044148810662,0.8529517919994161,2.057163751755909,376819.3494420534,12553.554579623513
12560.745532264042,0.5188615931533884,0.18497973038999835,-1904.9480131142984,0.7420681774635257,3.022894748204947,376819.3494420534,12553.554579623513
12563.545123865979,0.4,0.0,-1894.1367122294696,2.5,1.5,376819.29591633787,12553.554579623513
12561.110855076713,0.5357070748894933,0.21097575406358807,-2140.5936751470194,1.5916899509782945,2.227593211612124,376819.29591633787,12553.554579623513
12560.996960028751,0.5018177539199123,0.15874467531597644,-1973.27719018987,2.5,1.5,376819.29591633787,12553.554579623513
12562.428283681065,0.485898345639166,0.1342475106722941,-939.7657984350857,1.5174232575864723,1.7951490179512608,376819.29591633787,12553.554579623513
12560.890557314238,0.5172329114210658,0.18247079528251603,-2019.6619143128491,1.1676321499027418,2.587835799614826,376819.29591633787,12553.554579623513
12561.8680651079,0.4,0.0,-3074.058695031546,0.5810524779265575,3.2740623026524256,376819.29591633787,12553.554579623513
12561.475267872165,0.6833602118104137,0.45181631239727926,-1874.212057221959,0.2255142491974334,3.36318494204539,376819.29591633787,12553.554579623513
12560.471516338153,0.5953783893233052,0.30450381700422113,-2335.77682906953,-0.05297347706162542,3.502189291821908,376819.29591633787,12553.554579623513
12561.106394615304,0.45428105991790196,0.08541427225217751,-1516.134371940738,-0.7578522241502119,3.7332950919049512,376818.49221221224,12553.554579623513
12560.001743525723,0.7627561062097252,0.6051210528776949,-1835.9353490376427,-0.26746121059292116,3.9138484145155723,376818.49221221224,12553.554579623513
12560.872595002527,0.5703446867615597,0.2648933498734588,-999.510043638217,-0.6885815088685949,3.942979933060627,376818.49221221224,12553.554579623513
12561.638555213687,0.43682255121714775,0.05822976793539278,256.36615714577044,-1.3780881824876592,3.973653218050247,376818.49221221224,12553.554579623513
12559.256226829066,0.6473386292359491,0.3895485932552193,-26.923306002903235,-1.545121998909904,4.337080083679316,376818.49221221224,12553.554579623513
12560.51191453707,0.48580698590166843,0.13410684461400205,-2011.717653802826,-1.5923211711258938,4.557884116961632,376818.49221221224,12553.554579623513
12559.798040389016,0.5287332165210886,0.20020182431668976,-2306.4046184277063,-2.3815350989906148,5.380471589575165,376818.49221221224,12553.554579623513
12559.983362290814,0.5095541980874044,0.17064867417427235,-775.1139446837867,-3.3414831215406124,5.554768932722032,376818.49221221224,12553.554579623513
12560.834402741808,0.4,0.0,-98.6341938690606,-3.6787294347374226,6.049650099247761,376818.49221221224,12553.554579623513
12560.366749705428,0.41435479634713257,0.02287444585827563,-154.20722723197605,-3.9755164349934327,6.462664186160329,376818.49221221224,12553.554579623513
12562.461598866326,0.41330097921393033,0.021203558449798376,-204.7998656053951,-4.6575713044583,7.055812366048562,376818.49221221224,12553.554579623513
12560.055834372683,0.45366673575993005,0.08446108107025099,561.0231247747863,-4.995487017231261,8.00048936059788,376818.49221221224,12553.554579623513
12560.116297099514,0.4371910696878135,0.058805863573513965,1683.9413664105145,-5.771678115017078,8.515072943485814,376818.49221221224,12553.554579623513
12561.259805403357,0.4,0.0,-1253.0370346696748,-6.285909864791282,9.420182666137391,376818.49221221224,12553.554579623513
12562.56022920319,0.45392679054095286,0.08486461108333813,1421.1898961372574,-6.814743298211149,9.514598455122197,376818.49221221224,12553.554579623513
12565.707615205038,0.41133516491200794,0.018083267535011924,-2184.7323433755337,-7.268145219670997,10.261883003111434,376818.49221221224,12553.554579623513
12567.742582736286,0.47243572405508266,0.11349850153193614,455.66174434447146,-7.6859711485571935,10.515918621106753,376818.49221221224,12553.554579623513
12568.34888628473,0.46820900968442286,0.10697283439208288,-109.94211401353678,-8.216786983666788,10.838514551945153,376818.49221221224,12553.554579623513
12569.047756458787,0.439751389662712,0.0628053921522952,-1250.3275902117964,-8.686720824828859,11.438342035128835,376818.49221221224,12553.554579623513
12567.595447001931,0.4683712068696185,0.1072233762218956,1176.9182028968994,-9.603040782319564,12.408562909872547,376818.49221221224,12553.554579623513
12571.29676812083,0.45389801700213445,0.08481996477359967,-4838.506981382734,-9.79425320391343,13.005767419311887,376818.49221221224,12553.554579623513
12571.160935696395,0.46011501048410575,0.0944559440907581,-361.5973089325578,-10.452995265314286,13.103145578132498,376818.49221221224,12553.554579623513
12574.211380039435,0.4858844257115051,0.13422607833428354,-551.5923312798944,-11.37745464515815,13.979301038529501,376818.49221221224,12553.554579623513
12573.749920905972,0.45390000154345117,0.0848230440920051,-2699.740912583507,-11.717851090531168,13.980123310783092,376818.49221221224,12553.554579623513
12574.344527250782,0.5374537826700454,0.21367746052342748,-3337.1989655897496,-12.708103116991671,14.548127766572039,376818.49221221224,12553.554579623513
12573.256755721886,0.4,0.0,2412.9312759941936,-12.83026334163905,15.247022067399389,376818.49221221224,12553.554579623513
12573.203241003252,0.43628835771262997,0.05739448289800423,-2556.6859246972203,-13.402945398584867,15.393355775067993,376818.49221221224,12553.554579623513
12573.234636890767,0.4,0.0,958.9973472866291,-13.411412375651445,16.261391904759495,376818.49221221224,12553.554579623513
12577.811178556654,0.5754018138974637,0.2728424747641027,-665.2476117993488,-13.73574795071722,16.68504302829791,376818.49221221224,12553.554579623513
12574.658136733076,0.41333098713642685,0.021251155071086665,-4309.414882763419,-14.63390379929944,16.918584473035246,376818.49221221224,12553.554579623513
12575.191754202173,0.4956592093419233,0.1492698112447889,1126.2321220193603,-15.516659706868033,17.116702399518452,376818.49221221224,12553.554579623513
12574.369849173781,0.4,0.0,367.79705128702994,-15.833181460796869,17.501952413657865,376818.49221221224,12553.554579623513
12573.812794971289,0.487683887220495,0.13699641910883106,2671.81856420453,-16.19281450504305,17.86357694211404,376818.49221221224,12553.554579623513
12574.979485782374,0.45896885493166434,0.09268100579050395,604.566689758336,-16.644970253496382,18.558422002893654,376818.49221221224,12553.554579623513
12572.536343073554,0.4209327577665459,0.033276770313982795,771.1146650593491,-17.577397999383066,19.362341954402595,376818.49221221224,12553.554579623513
12574.146458092971,0.4,0.0,910.1182815989469,-17.794698586229195,19.814932111916672,376818.49221221224,12553.554579623513
12572.28714072513,0.5115911422968049,0.173783840652902,-1307.5791642509291,-18.263139716435276,20.220181193088287,376818.49221221224,12553.554579623513
12572.751014533083,0.49847851678125177,0.15360736786482368,-2227.8704364765026,-19.16763293815467,20.2225594677276,376818.49221221224,12553.554579623513
12572.817800887211,0.4877387493576035,0.13708087341112551,2139.8805724734752,-19.779674023538586,20.900507691612543,376818.49221221224,12553.554579623513
12573.84006899118,0.5183005740119532,0.18411543030591496,-2191.210336811839,-19.845454776903367,21.65852503437084,376818.49221221224,12553.554579623513
12573.444577418919,0.5059628563039618,0.16512217852227534,2544.871848159603,-20.051865805797373,22.089089825912957,376818.49221221224,12553.554579623513
12569.952329572625,0.48219849689256744,0.12854961018378472,60.49498793350676,-20.462327024305107,22.611282321298933,376818.49221221224,12553.554579623513
12574.06830779338,0.4,0.0,-4681.34494186667,-21.315608884250846,23.401650144784533,376818.49221221224,12553.554579623513
12573.570662221353,0.43334039053835655,0.052780715848994526,-105.22658514298087,-21.649796060021686,23.732296269022058,376818.49221221224,12553.554579623513
12577.638110676546,0.4,0.0,375.5599827147538,-22.177438349261354,24.12247748266859,376818.49221221224,12553.554579623513
12572.640718869987,0.4758226224047311,0.11872312191642681,-2343.725934054295,-22.964975253260246,25.005953367761762,376818.49221221224,12553.554579623513
12575.723023072029,0.4135119662814089,0.02153819082558474,-2135.9842944314014,-23.470032781016517,25.10409218965942,376818.49221221224,12553.554579623513
12572.923190341835,0.4881127993823649,0.13765667078951427,176.13035763940093,-23.526896583869128,25.66137948719572,376818.49221221224,12553.554579623513
12575.524474789248,0.4623918203769746,0.09797989678766372,1883.107632984076,-24.125845693274485,25.788692829569893,376818.49221221224,12553.554579623513
12575.4232719588,0.5167688169304426,0.18175597729331422,2547.7988071331574,-24.479873493191302,26.102918471872126,376818.49221221224,12553.554579623513
12573.604431358108,0.41271747943575204,0.02027784542371952,18.593701217248736,-25.257448340959943,26.16486018468286,376818.49221221224,12553.554579623513
12573.8054943135,0.4529754925971945,0.0833882796871675,3452.313811300858,-25.692102239113908,27.057152012157346,376818.49221221224,12553.554579623513
12573.595868960178,0.49939447763057737,0.15501654517168081,-3738.527458661967,-26.311686508252766,27.107273368309563,376818.49221221224,12553.554579623513
12572.87955914241,0.43752260213037764,0.05932404726058881,-1419.537478709819,-27.26633435873735,27.369284408257062,376818.49221221224,12553.554579623513
12575.46314511711,0.4,0.0,-55.4429720903679,-27.684618108310755,28.022796004586187,376818.49221221224,12553.554579623513
12574.660293933364,0.46071130055228443,0.09537910031850207,-350.2729928707088,-28.56422119185859,28.736161878583072,376818.49221221224,12553.554579623513
12575.834210280462,0.6248448218638661,0.3521648820232913,-678.3699391711552,-28.577269917975645,28.801405644083108,376818.49221221224,12553.554579623513
12568.333778874627,0.4664492599785935,0.10425391576109287,491.21279775486096,-28.817251149683422,29.153381750229606,376818.49221221224,12553.554579623513
12572.017056329609,0.4,0.0,-3100.670417915444,-29.471021358759597,29.662501900073586,376818.49221221224,12553.554579623513
12573.238080702118,0.5223265238352406,0.19031947315723782,3877.811763563838,-29.848567407922683,30.015508457126636,376818.49221221224,12553.554579623513
12576.729604047827,0.4,0.0,-14.554182912445754,-30.06703132976787,30.29544512034114,376818.49221221224,12553.554579623513
12572.772487927308,0.40008350548599636,0.00013381823950948818,1712.9511615000115,2.5,1.5,376818.49221221224,12553.554579623513
12574.122699460979,0.4,0.0,409.84429659219734,1.822685087610177,1.505043524051357,376818.49221221224,12553.554579623513
12568.038040532281,0.4304736969188691,0.04828706273351385,248.0160582108394,1.5432422544838194,2.233603733823622,376818.49221221224,12553.554579623513
